 43X   6 603  34 307.00   0.00 CS 000   1
  53.5100 141.9700  3
  52.8300 142.2100  2
  52.4100 142.2500  2
  52.1200 142.0100  2
  51.7200 142.2200  2
  51.1900 142.4400  2
  50.5900 142.4300  2
  49.9400 142.7000  2
  49.1300 142.9500  2
  48.3200 142.7800  2
  47.4400 142.6700  2
  46.3100 142.4700  2
  45.7000 142.3100  2
  44.7600 142.4600  2
  44.0400 142.6100  2
  43.2200 142.7000  2
  42.4100 143.0000  2
  41.7500 143.2500  2
  41.0400 143.5100  2
  40.5000 143.8400  2
  40.1900 144.2000  2
  40.0500 144.4400  2
  54.2700 142.6200  3
  53.8200 142.8100  2
  53.3300 142.9600  2
  52.8000 143.1000  2
  52.0500 143.1300  2
  51.4600 143.1900  2
  51.2100 143.3500  2
  50.5500 143.4300  2
  50.0000 143.6700  2
  49.6000 143.8000  2
  49.2800 143.9100  2
  49.2800 143.9100  3
  99.0000   0.0000  3
 43X   6 603  99 250.00   0.00 CS 000   7
  48.3100 143.7000  3
  48.2300 143.5500  2
  48.0900 143.6400  2
  48.1000 143.7700  2
  48.2600 143.8800  2
  48.3400 143.9500  2
  48.2700 144.0600  2
  48.1800 144.0900  2
  48.0900 144.0100  2
  48.8400 144.0900  3
  48.8900 143.8400  2
  48.9700 143.6000  2
  49.0400 143.8300  2
  49.1000 144.1100  2
  49.0600 143.9300  3
  48.8900 143.9200  2
  49.6200 143.6300  3
  49.6300 143.9100  2
  49.6200 144.1300  2
  49.8300 143.6200  3
  49.7000 143.8300  2
  49.6300 143.8900  2
  49.8500 144.1100  3
  49.7900 143.9300  2
  49.7000 143.8200  2
  50.3700 143.6200  3
  50.3800 143.8400  2
  50.3600 144.1000  2
  50.5700 143.6200  3
  50.5500 143.8300  2
  50.5600 144.0800  2
  50.5700 143.8200  3
  50.3800 143.8400  2
  51.3300 144.1000  3
  51.2800 143.9100  2
  51.2000 143.6100  2
  51.1100 143.9100  2
  51.0500 144.1200  2
  51.2800 143.9300  3
  51.1200 143.9300  2
  51.8600 143.6300  3
  51.8600 144.1100  2
  52.0500 144.1200  2
  52.0500 144.0400  2
  52.6200 143.6500  3
  52.6300 144.1200  2
  53.2100 144.1300  3
  53.2200 143.6100  2
  53.4400 144.1500  2
  53.4400 143.6300  2
  54.2100 142.4100  3
  54.2900 142.7300  2
  54.0600 142.9100  2
  53.5700 143.0000  2
  53.0900 143.1500  2
  52.6800 143.4200  2
  52.2900 143.3000  2
  52.1200 143.2200  2
  51.5600 143.3100  2
  51.2700 143.4700  2
  50.5200 143.8600  2
  49.9400 144.1000  2
  49.4200 144.4000  2
  48.9200 144.6800  2
  48.7200 144.8400  2
  49.1000 144.2900  2
  49.3200 143.7400  2
  49.2900 143.2900  2
  48.9500 143.0700  2
  48.3200 142.8600  2
  47.6200 142.7200  2
  47.1300 143.0200  2
  46.8900 143.2200  2
  46.7200 143.4900  2
  46.2400 143.6900  2
  46.0300 143.5400  2
  46.4800 143.3500  2
  46.6500 142.7700  2
  46.3900 142.4500  2
  45.9700 142.2500  2
  46.0100 141.9900  2
  47.0000 142.1000  2
  47.8500 142.2300  2
  48.3800 142.1700  2
  49.0300 142.0700  2
  49.6800 142.3200  2
  50.3300 142.2300  2
  50.9800 142.2200  2
  51.3800 142.1100  2
  51.7700 141.7400  2
  52.4900 141.7700  2
  53.1900 141.9100  2
  53.4500 142.1100  2
  53.3200 142.4800  2
  53.5100 142.6200  2
  53.6000 142.7200  2
  53.9000 142.6200  2
  54.2100 142.4100  2
  54.2100 142.4600  3
  99.0000   0.0000  3
 43X   6 603  13 250.00   0.00 CS 000   7
  44.9200 142.6500  3
  44.4000 143.1500  2
  44.1200 144.0100  2
  43.9200 144.5600  2
  44.1400 145.2400  2
  43.6400 145.1100  2
  43.2100 145.4800  2
  43.3300 145.8500  2
  43.0500 144.9300  2
  42.7700 144.0200  2
  42.1300 143.4000  2
  41.9900 143.1700  2
  42.1100 143.1200  3
  99.0000   0.0000  3
