 43X  22 436 102 560.00   0.00 MA 000   7
  35.4500 118.9100  2
  36.1900 119.2800  2
  36.8500 119.6000  2
  37.3900 119.9000  2
  37.9300 120.1600  2
  38.3700 120.4400  2
  38.3500 120.4400  3
  99.0000   0.0000  3
 43X   6 440 114 250.00   0.00 CS 000   7
  30.6700 117.2200  3
  30.4400 116.9700  2
  30.1300 117.5200  2
  30.3800 117.7500  2
  30.2900 117.2500  3
  30.3700 117.3300  2
  31.2600 117.9000  3
  31.2400 117.7500  2
  31.0700 117.6900  2
  31.0200 117.8200  2
  31.1600 118.0600  2
  31.0400 118.2000  2
  30.9100 118.1100  2
  30.8500 117.9800  2
  31.9000 118.2500  3
  31.8000 118.4700  2
  31.6700 118.6700  2
  31.8200 118.4700  3
  32.0100 118.6400  2
  32.1200 118.4300  3
  31.9100 118.8300  2
  32.4800 119.2500  3
  32.6000 119.1800  2
  32.8400 118.9700  2
  32.8000 119.3000  2
  32.7600 119.5200  2
  33.3200 119.9400  3
  33.5400 119.5700  2
  33.5400 120.1300  2
  33.7800 119.7100  2
  34.3300 120.1800  3
  34.1200 120.5600  2
  34.3300 120.7200  2
  34.4700 120.6500  2
  34.5500 120.4400  2
  34.4800 120.2600  2
  34.3200 120.1500  2
  35.2700 120.8700  3
  35.1700 120.8500  2
  35.0100 120.9900  2
  34.9700 121.2600  2
  35.0700 121.3600  2
  35.2300 121.3600  2
  35.3100 121.2400  2
  35.3600 121.0700  2
  35.3200 120.9500  2
  35.2700 120.8700  2
  35.7200 121.8500  3
  35.9200 121.4600  2
  35.9200 122.0500  2
  36.1700 121.6400  2
  36.9100 122.3500  3
  36.8700 122.2000  2
  36.7400 122.1600  2
  36.6100 122.2400  2
  36.5200 122.4200  2
  36.5800 122.5900  2
  36.7100 122.7000  2
  36.7500 122.6900  2
  36.8300 122.5400  2
  36.7800 122.4900  2
  36.9900 119.7300  3
  37.2400 120.0800  2
  37.6000 120.5500  2
  37.7400 121.0600  2
  37.4500 121.4500  2
  37.3500 121.7300  2
  37.6900 120.8900  3
  37.5300 121.2200  2
  37.4200 121.5500  2
  37.3200 121.7400  2
  37.3900 122.1700  2
  37.2900 122.6400  2
  37.0900 122.6100  2
  36.7900 122.4600  2
  36.8200 122.2200  2
  36.8800 122.0000  2
  36.6200 121.6500  2
  36.5400 120.9900  2
  36.3800 120.9100  2
  36.1500 120.6900  2
  36.0800 120.4300  2
  36.1000 120.2600  2
  35.8600 120.2200  2
  35.4300 119.7000  2
  35.1000 119.4700  2
  34.7200 119.3200  2
  34.4600 119.7800  2
  34.1900 120.2800  2
  33.8000 120.4900  2
  33.3600 120.7400  2
  32.7500 120.8900  2
  32.3000 121.2100  2
  32.0500 121.6200  2
  31.6600 121.8600  2
  31.8600 121.2900  2
  32.0100 120.6900  2
  31.8300 120.0700  2
  31.8100 120.7000  2
  31.5300 121.0600  2
  31.3600 121.5000  2
  30.9700 121.9200  2
  30.8400 121.9700  2
  30.7600 121.6100  2
  30.6100 121.3600  2
  30.4400 121.0100  2
  30.3100 120.6800  2
  30.2300 120.3100  2
  30.1500 120.5800  2
  30.0800 120.9700  2
  30.1400 121.3300  2
  29.8300 121.8100  2
  29.8300 122.0200  2
  31.0400 121.8100  3
  99.0000   0.0000  3
 43X   6 440 153  40.00   0.00 NO 000   1
  37.8900 121.4400  3
  38.2800 121.8900  2
  38.4500 122.1500  2
  38.2200 121.6000  3
  38.1400 121.7000  2
  38.0000 121.3600  3
  37.9100 121.4500  2
  37.1900 121.4600  3
  37.6800 121.8000  2
  37.9800 122.0200  2
  38.2100 122.2000  2
  38.1300 122.1400  3
  38.0500 122.2100  2
  37.7500 121.8000  3
  37.6200 121.8900  2
  37.3700 121.5700  3
  37.2000 121.6200  2
  37.9400 122.8600  3
  37.6700 123.3400  2
  37.3900 123.8100  2
  37.2500 124.1300  2
  37.8900 122.9600  3
  37.8000 122.9100  2
  37.6200 123.3700  3
  37.5400 123.3000  2
  37.4900 123.6300  3
  37.3000 123.5400  2
  37.2700 123.9500  3
  37.1400 123.8900  2
  37.2000 123.2700  3
  36.5300 122.9500  2
  36.0900 122.8200  2
  35.7300 122.6500  2
  37.0700 123.2400  3
  37.0200 123.3000  2
  36.5700 123.0300  3
  36.5300 123.1200  2
  35.9500 122.8100  3
  35.9500 122.8200  2
  36.6000 123.1500  3
  36.7500 123.6100  2
  36.8400 124.0200  2
  36.8200 123.9700  3
  36.7200 123.9600  2
  36.7200 123.5000  3
  36.6100 123.5200  2
  36.3200 123.3500  3
  36.5000 124.1100  2
  36.3900 123.7300  3
  36.3200 123.7500  2
  35.7900 121.0800  3
  35.9600 121.7900  2
  36.0400 122.4900  2
  36.1200 122.8800  2
  36.0800 122.5300  3
  35.9400 122.5100  2
  35.9900 121.7300  3
  35.8400 121.7500  2
  35.8100 121.1100  3
  35.6500 121.1500  2
  33.6400 119.0800  3
  34.2400 119.8600  2
  34.9100 120.7000  2
  35.4100 121.4700  2
  35.7400 122.2400  2
  35.7500 122.7900  2
  35.7800 123.7200  2
  35.8800 124.8100  2
  33.8200 119.3300  3
  33.7800 119.6200  2
  34.7200 120.4200  3
  34.6200 120.6000  2
  35.1600 121.1900  3
  35.0100 121.3600  2
  35.7200 122.4200  3
  35.4600 122.4200  2
  35.6800 123.4600  3
  35.5300 123.5100  2
  35.8400 124.5500  3
  35.6800 124.5300  2
  34.5800 120.4000  3
  34.2200 120.7800  2
  33.5800 120.9400  2
  33.2200 121.1100  2
  33.4900 121.0200  3
  33.5100 121.1200  2
  34.0400 120.8000  3
  34.0900 120.9000  2
  34.4100 120.5700  3
  34.4400 120.6700  2
  32.5200 118.6600  3
  32.7300 119.0900  2
  32.9600 119.5000  2
  33.2000 119.8900  3
  33.5200 120.3600  2
  33.6200 120.5500  2
  32.3100 119.0600  3
  32.6100 119.7600  2
  32.9700 120.2800  2
  33.1800 120.7400  2
  33.2300 120.6000  3
  33.0900 120.6600  2
  32.9400 120.0200  3
  32.8200 120.1000  2
  32.6400 119.5200  3
  32.5000 119.5600  2
  32.4100 120.0400  3
  32.6800 120.6500  2
  32.9500 121.2900  2
  33.3100 122.0200  2
  33.1500 121.7200  3
  33.0400 121.7600  2
  32.7900 121.0500  3
  32.6900 121.1400  2
  32.4700 120.2500  3
  32.3100 120.3600  2
  31.9500 120.6600  3
  32.2900 121.3100  2
  32.1900 121.9700  2
  32.0700 122.1200  2
  31.9600 121.4500  3
  32.2300 122.5800  2
  32.6400 123.5300  2
  33.3300 123.8200  2
  33.5600 123.8300  2
  34.3100 123.5000  3
  33.9900 123.2200  2
  34.2200 123.3000  3
  34.1600 123.3000  2
  34.0900 123.1000  3
  33.9700 123.2100  2
  33.2700 123.7400  3
  33.2100 123.8100  2
  32.6700 123.5300  3
  32.5800 123.5700  2
  32.3900 122.9000  3
  32.2200 122.8900  2
  32.2600 122.2900  3
  32.1400 122.3200  2
  32.4700 121.6600  3
  32.3700 121.6000  2
  32.0400 120.2900  3
  31.9200 120.2800  2
  31.1300 118.1400  3
  31.6800 118.4800  2
  32.0700 118.8900  2
  32.1900 119.4600  2
  32.1900 119.5900  2
  32.2500 119.0600  3
  32.1800 119.1300  2
  32.1800 118.8100  3
  32.0700 118.8300  2
  36.8400 122.2100  3
  99.0000   0.0000  3
 61X   1 437 104  43.00   0.00 NO 000   1
  40.3900 107.3700  3
  40.2500 107.1600  2
  39.9800 106.8800  2
  39.5700 106.7300  2
  39.3700 106.7700  2
  38.9100 106.8400  2
  38.4800 106.6600  2
  38.2500 106.5400  2
  37.9300 106.4000  2
  37.6700 106.2800  2
  37.5700 106.2600  2
  37.0400 106.5000  2
  36.7300 106.4500  2
  36.2600 106.4400  2
  35.9200 106.4700  2
  35.4700 106.4800  2
  35.2000 106.5300  2
  35.0600 106.5700  2
  34.8000 106.9600  2
  34.6200 107.3800  2
  34.5000 107.6500  2
  34.4500 107.9200  2
  34.5600 108.3300  2
  34.8000 108.7800  2
  34.9900 109.3200  2
  35.0700 109.7300  2
  35.1800 109.9400  2
  35.3700 110.2700  2
  35.6400 110.6400  2
  35.7200 111.0600  2
  35.9200 111.3400  2
  36.2000 111.4600  2
  36.5500 111.5300  2
  36.6500 111.5100  2
  37.0600 111.5800  3
  37.2900 111.7900  2
  37.4500 112.0100  2
  37.6000 112.2300  2
  37.7000 112.4200  2
  39.0600 112.3800  3
  39.2100 112.3500  2
  39.3400 112.3300  2
  39.5000 112.2400  2
  39.6300 112.2000  2
  39.5700 112.5300  3
  39.7100 112.8300  2
  39.9600 113.0600  2
  40.1900 113.2900  2
  40.2900 113.3700  2
  40.8800 112.9500  3
  40.7600 112.8000  2
  40.6300 112.5000  2
  40.5500 112.3300  2
  40.4900 112.2200  2
  40.6400 112.1600  3
  40.5000 111.9400  2
  40.3900 111.7800  2
  40.1900 111.5600  2
  40.0600 111.4600  2
  40.4100 107.2100  3
  40.3600 107.2400  2
  40.0900 106.8600  3
  40.0300 106.9200  2
  38.8700 106.7000  3
  38.8100 106.7800  2
  38.5000 106.5100  3
  38.4400 106.6100  2
  38.1300 106.3700  3
  38.0600 106.4700  2
  37.8200 106.2500  3
  37.7500 106.3000  2
  34.4200 107.5000  3
  34.5100 107.5000  2
  34.4700 108.5000  2
  34.5600 108.4400  3
  34.8300 109.1100  3
  34.9100 109.0800  2
  34.9600 109.6300  3
  35.0700 109.6300  2
  35.1600 110.1200  3
  35.2100 110.0700  2
  35.5400 110.7200  3
  35.6500 110.6900  2
  36.3200 111.6100  3
  36.3400 111.5500  2
  37.1400 111.8000  3
  37.2100 111.7200  2
  37.4600 112.2000  3
  37.5300 112.1800  2
  37.5700 112.4400  3
  37.6300 112.3800  2
  39.2900 112.5500  3
  39.2700 112.4400  2
  39.5500 112.3200  3
  39.5400 112.2200  2
  40.5600 111.8600  3
  40.5200 111.8800  2
  40.3500 111.5100  3
  40.2900 111.5700  2
  40.5600 112.4200  3
  40.5000 112.4400  2
  40.7900 112.7300  3
  40.7000 112.8200  2
  41.2100 111.3700  3
  99.0000   0.0000  3
 61X   2 437  12 560.00   0.00 GR 000   7
  40.5000 110.0000  3
  40.0100 110.0100  2
  39.0000 110.0000  2
  40.0200 109.0000  3
  39.9900 110.0200  2
  40.0000 111.0000  2
  36.0100 110.0000  3
  35.0000 109.9800  2
  35.0000 109.0000  2
  35.0000 110.0000  3
  35.0200 111.0000  2
  35.0100 110.0100  3
  99.0000   0.0000  3
 61X   3 437  58 560.00   0.00 MA 000   7
  40.3800 107.4300  3
  40.2300 107.1700  2
  39.9800 106.9600  2
  39.6500 106.8000  2
  39.3900 106.7900  2
  39.1600 106.8800  2
  38.8800 106.8600  2
  38.4400 106.7300  2
  37.9300 106.5200  2
  37.6100 106.3600  2
  37.2400 106.4800  2
  36.8300 106.5300  2
  36.1200 106.5900  2
  35.5700 106.5600  2
  35.1800 106.6000  2
  34.7900 107.0400  2
  34.6100 107.4300  2
  34.4900 107.8700  2
  34.6200 108.2400  2
  34.8200 108.6600  2
  35.0600 109.2900  2
  35.1800 109.6900  2
  35.3300 110.0900  2
  35.6600 110.5500  2
  35.7400 110.8600  2
  36.0800 111.2700  2
  36.5800 111.3900  2
  37.1900 111.5500  2
  37.5000 111.9600  2
  37.8000 112.3100  2
  38.2000 112.4700  2
  38.4500 112.7200  2
  38.7900 112.7700  2
  39.0200 112.7600  2
  39.0900 112.3400  2
  39.4500 112.1900  2
  39.7100 112.0800  2
  39.6900 112.3500  2
  39.7500 112.6700  2
  40.1300 113.0600  2
  40.3700 113.2300  2
  40.6100 113.0900  2
  40.7900 112.9200  2
  40.5000 112.4200  2
  40.4700 112.1700  2
  40.1900 111.7700  2
  40.0200 111.5700  2
  40.1800 111.1600  2
  40.2900 110.6500  2
  40.3700 110.0700  2
  40.3600 109.2900  2
  40.4000 108.7900  2
  40.5600 108.6000  2
  40.7300 108.4400  2
  40.6900 108.0500  2
  40.5000 107.6600  2
  40.3800 107.4500  2
  40.3800 107.4500  3
  99.0000   0.0000  3
 43X   5 437  45 250.00   0.00 GR 000   7
  36.3500 107.9000  3
  36.2200 107.8600  2
  36.0600 107.9700  2
  36.0100 108.2600  2
  36.1200 108.3800  2
  36.2900 108.3200  2
  36.3900 108.1700  2
  36.3800 107.9500  2
  36.3300 107.9000  2
  36.7600 108.8800  3
  36.9900 108.4900  2
  37.1600 108.6800  2
  37.1100 108.7800  2
  37.0100 108.7900  2
  36.9000 108.7100  2
  36.9800 108.8000  3
  36.9900 108.9500  2
  36.9800 109.0900  2
  37.7000 109.1200  3
  37.8700 109.2600  2
  37.8900 109.4800  2
  37.7800 109.6200  2
  37.6900 109.6700  2
  37.4800 109.5100  2
  37.7300 109.1400  3
  37.5000 109.5400  2
  38.6300 109.9100  3
  38.5100 109.8400  2
  38.3600 109.9500  2
  38.3000 110.1500  2
  38.4000 110.3600  2
  38.5200 110.3200  2
  38.6400 110.2100  2
  38.6800 110.0400  2
  38.6200 109.9000  2
  39.4200 110.6800  3
  39.4100 110.5700  2
  39.2900 110.5500  2
  39.2000 110.6200  2
  39.2400 110.7600  2
  39.3000 110.8800  2
  39.2500 110.9700  2
  39.1300 110.9700  2
  39.0500 110.7900  2
  39.0500 110.8000  3
  99.0000   0.0000  3
 43X   5 441  63 250.00   0.00 CS 000   7
  33.3400 114.8000  3
  33.1500 115.3500  2
  33.5300 115.1500  2
  33.4700 115.6500  2
  33.8900 115.2500  2
  33.6300 115.8300  3
  33.6200 115.8300  2
  33.6200 115.8600  2
  33.6000 115.8200  2
  33.6400 115.8400  2
  32.1100 115.6600  3
  32.1000 115.5600  2
  31.9300 115.5300  2
  31.9800 115.7600  2
  32.0400 115.9500  2
  31.9200 116.0400  2
  31.8000 115.9700  2
  31.7200 115.8500  2
  32.6000 116.4100  3
  32.7800 115.9900  2
  32.7100 116.2200  2
  32.9200 116.3200  2
  33.0100 116.1100  2
  32.9200 116.3300  3
  32.8400 116.5900  2
  33.4100 116.9200  3
  33.7700 116.5700  2
  33.7100 117.1000  2
  33.5500 116.8100  3
  33.7500 116.9200  2
  34.3200 117.4900  3
  34.5200 117.0900  2
  34.5600 117.6400  2
  34.7600 117.2100  2
  35.1800 117.9900  3
  35.3600 118.0900  2
  35.5600 118.0000  2
  35.5900 117.8200  2
  35.4700 117.6400  2
  35.3000 117.5300  2
  35.4000 117.6000  3
  35.1900 117.9900  2
  36.3300 118.1400  3
  36.1400 118.1400  2
  36.0500 118.3300  2
  36.1100 118.5800  2
  36.2700 118.6200  2
  36.3900 118.4900  2
  36.4100 118.3100  2
  36.3300 118.1200  2
  36.8600 119.0000  3
  37.0300 118.6000  2
  37.1000 119.1300  2
  37.2600 118.7300  2
  38.0700 119.3500  3
  37.9700 119.1600  2
  37.7400 119.2700  2
  37.7200 119.5700  2
  37.8800 119.7000  2
  37.9800 119.7100  2
  38.0200 119.5900  2
  37.9200 119.5300  2
  37.9200 119.5600  3
  99.0000   0.0000  3
 43X   5 441   9 250.00   0.00 MA 000   6
  32.3900 113.2900  3
  32.1800 113.6400  2
  31.9500 114.1600  2
  31.7300 114.6100  2
  31.5900 115.2400  2
  31.4800 116.0000  2
  31.3000 116.7100  2
  31.1300 117.0400  2
  31.1300 117.0400  3
  99.0000   0.0000  3
 43X   5 441  80 250.00   0.00 NO 000   1
  34.6100 114.2200  3
  34.5500 114.8400  2
  34.5300 115.4700  2
  34.4200 116.0300  2
  34.4100 116.2100  2
  34.2700 116.6500  2
  34.1700 117.0900  2
  34.3500 116.7000  3
  34.2400 116.6100  2
  34.4500 116.1500  3
  34.3500 116.0900  2
  34.5800 115.4000  3
  34.4700 115.4100  2
  34.5800 114.6900  3
  34.5000 114.6900  2
  34.6800 114.3600  3
  34.5400 114.3600  2
  34.8800 115.0700  3
  34.8100 115.4400  2
  34.7500 115.8600  2
  34.7000 116.0100  2
  34.7200 115.8400  3
  34.6700 115.8300  2
  34.7700 115.5800  3
  34.8200 115.3800  3
  34.6400 115.2500  2
  34.9700 115.0100  3
  35.4700 115.3500  2
  36.2600 115.8000  2
  36.9100 116.5900  2
  37.1200 117.3800  2
  37.0000 117.9400  2
  37.0700 118.6800  2
  37.2400 118.9900  2
  35.3700 115.3000  3
  35.4200 115.4100  2
  36.2700 115.7300  3
  36.2000 115.8300  2
  36.7900 116.2900  3
  36.6800 116.3800  2
  37.0100 116.7300  3
  36.9300 116.8600  2
  37.2000 117.5200  3
  37.0200 117.5700  2
  37.0800 117.9800  3
  36.9900 118.0200  2
  37.1500 118.7400  3
  37.0800 118.7500  2
  37.2700 118.9000  3
  37.2100 118.9100  2
  37.6900 118.0200  3
  37.9000 118.4500  2
  37.9700 118.7100  2
  37.9200 118.5400  3
  37.8500 118.5500  2
  37.8200 118.3100  3
  37.6600 118.3700  2
  35.5100 117.5900  3
  35.3400 117.7400  2
  35.1700 118.0500  2
  35.3200 117.9200  3
  35.2300 117.8000  2
  35.5100 117.5800  3
  35.4500 117.5100  2
  36.0900 117.1100  3
  36.1700 117.5100  2
  36.0800 117.8200  2
  36.1300 117.7300  3
  36.0700 117.7000  2
  36.1900 117.4200  3
  36.0700 117.3800  2
  38.9300 120.0200  3
  38.3900 119.5800  2
  37.9100 119.4500  2
  37.6500 119.3400  2
  38.1100 119.3000  3
  38.1000 119.4200  2
  38.6500 119.5700  3
  38.5800 119.6600  2
  38.2100 119.1700  3
  99.0000   0.0000  3
 43X   5 441  12 160.00   0.00 SS 000   4
  31.0900 116.9900  3
  32.0300 117.4800  2
  32.8500 117.9400  2
  33.8000 118.2200  2
  34.8600 118.6100  2
  35.5500 118.8100  2
  36.2700 119.3300  2
  36.8900 119.6800  2
  38.0100 120.2700  2
  38.7200 120.8300  2
  39.4800 121.3000  2
  39.4600 121.2900  3
  99.0000   0.0000  3
 61X   4 438 125  43.00   0.00 NO 000   1
  34.0500 109.2500  3
  34.2500 109.4400  2
  34.4800 109.7700  2
  34.5200 110.2700  2
  34.5000 110.8600  2
  34.7200 110.5000  3
  34.8500 110.7200  2
  34.9600 111.1400  2
  35.2900 111.4500  2
  35.6900 111.8400  2
  35.8400 111.4900  3
  36.0400 111.7500  2
  36.4300 111.8600  2
  36.7800 111.8700  2
  37.0200 112.0600  2
  37.2700 112.4600  2
  37.3500 112.6200  2
  37.9100 112.4600  3
  38.1400 112.6000  2
  38.3500 112.8300  2
  38.5400 113.1200  2
  38.7400 113.2900  2
  38.6400 112.8900  3
  38.9400 112.9800  2
  39.0900 113.3700  2
  39.2300 113.7200  2
  39.5800 114.2500  3
  39.6900 114.5700  2
  39.8700 114.8800  2
  40.0200 115.1000  2
  34.2000 109.2100  3
  34.1200 109.3000  2
  34.6100 109.7400  3
  34.4900 109.8100  2
  34.6300 110.3000  3
  34.5400 110.3100  2
  34.9400 110.6800  3
  34.8700 110.7200  2
  35.5000 111.4600  3
  35.4200 111.5200  2
  36.2200 111.7300  3
  36.2000 111.7900  2
  36.8300 111.8100  3
  36.8000 111.8900  2
  37.3500 112.2600  3
  37.2500 112.3300  2
  38.1100 112.4300  3
  38.0600 112.5300  2
  38.5200 112.9000  3
  38.4600 112.9500  2
  38.7700 113.1800  3
  38.7400 113.2600  2
  38.7900 112.7100  3
  38.7600 112.8800  2
  39.2900 113.4700  3
  39.1800 113.5200  2
  39.7600 114.4100  3
  39.6600 114.4600  2
  39.9600 114.8100  3
  39.8700 114.8700  2
  35.2200 114.1700  3
  35.5000 114.2300  2
  35.8400 114.3000  2
  36.3500 114.4300  2
  36.8100 114.5400  2
  37.0800 114.6200  2
  37.5000 114.5300  2
  37.9000 114.4600  2
  38.2500 114.5800  2
  38.5700 114.9000  2
  38.8900 115.2600  2
  39.2200 115.7200  2
  39.4000 116.0300  2
  39.6400 116.5900  2
  39.8000 116.9300  2
  39.9000 117.1300  2
  39.6700 117.1200  2
  39.5600 117.6300  2
  39.2600 117.5400  2
  39.2700 117.8100  2
  39.3100 118.0900  2
  39.1200 118.1300  2
  39.3500 118.5200  2
  39.5000 118.8600  2
  39.3300 119.1300  2
  39.5700 119.6100  2
  39.6300 119.9500  2
  39.6400 120.0800  2
  40.0800 120.5700  2
  40.7000 121.3600  2
  41.1000 121.7700  2
  41.4700 122.2800  2
  41.8100 122.8200  2
  42.0700 123.3500  2
  35.2800 114.1800  3
  35.2500 114.2600  2
  35.9500 114.3700  3
  35.9200 114.4500  2
  36.7100 114.5100  3
  36.7100 114.6300  2
  37.2900 114.6000  3
  37.3200 114.7600  2
  38.2200 114.5300  3
  38.1400 114.6700  2
  38.5600 114.9100  3
  38.4900 114.9900  2
  39.0700 115.4200  3
  39.0000 115.5100  2
  39.4700 116.1100  3
  39.4000 116.2000  2
  39.6400 116.5800  3
  39.5600 116.6500  2
  39.6500 117.2900  3
  39.5300 117.3000  2
  39.2100 117.7100  3
  39.1400 117.7300  2
  39.1800 118.3400  3
  39.1300 118.4000  2
  39.4100 119.0700  3
  39.3200 118.9900  2
  39.4700 119.5300  3
  39.4000 119.5900  2
  39.6000 119.9900  3
  39.4800 119.9500  2
  20.6000 129.1400  3
  99.0000   0.0000  3
 61X   5 438  11  43.00   0.00 SS 000   1
  34.0300 109.2500  3
  33.9000 109.6600  2
  33.7700 110.1900  2
  33.5800 110.7000  2
  33.4100 111.3900  2
  33.2100 112.0300  2
  33.1000 112.3700  2
  32.9800 112.7300  2
  32.9300 113.1700  2
  32.8600 113.5100  2
  32.8600 113.5200  3
  99.0000   0.0000  3
 43X   5 438  36 250.00   0.00 GR 000   7
  34.4600 111.0700  3
  34.5100 111.6900  2
  34.6900 111.2700  3
  34.4800 111.4100  2
  34.2600 111.5100  2
  35.4000 111.7900  3
  35.2000 112.1900  2
  37.0900 113.1400  3
  37.0600 113.0400  2
  36.9800 112.9600  2
  36.8900 113.1500  2
  37.0200 113.3400  2
  36.9400 113.4400  2
  36.8600 113.4400  2
  36.7700 113.3600  2
  36.7200 113.2400  2
  37.6800 113.5000  3
  37.6000 113.7100  2
  37.5000 113.9200  2
  37.6200 113.7100  3
  37.8200 113.8900  2
  37.9100 113.6400  3
  37.8100 113.8400  2
  37.7300 114.0700  2
  38.2600 114.4600  3
  38.3800 114.3600  2
  38.5900 114.1700  2
  38.5500 114.5800  2
  38.5300 114.7200  2
